date_time,declination,distance
2022-01-04 23:00,-20.80936457160532,0.0024392714722362933
2022-01-05 00:00,-20.56168283438752,0.0024498052801081955
2022-01-05 01:00,-20.31767996449292,0.0024599461791372235
2022-01-05 02:00,-20.081750720822612,0.0024691534746399016
2022-01-05 03:00,-19.85748587108761,0.0024769484837536436
2022-01-05 04:00,-19.64753316428275,0.0024829422330463168
2022-01-05 05:00,-19.45352130910103,0.002486857363705219
2022-01-05 06:00,-19.27603425996376,0.002488543527595228
2022-01-05 07:00,-19.11462468965643,0.002487985842495891
2022-01-05 08:00,-18.967859550985214,0.0024853061738224036
2022-01-05 09:00,-18.833395637234425,0.002480757160245954
2022-01-05 10:00,-18.708087702103164,0.002474709049674775
